2025-09-22 09:22:04 [LogHelper] Upload all log and delete
2025-09-22 09:28:08 [MusicDownloader] 🎧 Đang tải file 45/480: 65%
2025-09-22 09:28:08 [MusicDownloader] 🎧 Đang tải file 45/480: 70%
2025-09-22 09:28:09 [MusicDownloader] 🎧 Đang tải file 45/480: 75%
2025-09-22 09:28:09 [MusicDownloader] 🎧 Đang tải file 45/480: 80%
2025-09-22 09:28:09 [MusicDownloader] 🎧 Đang tải file 45/480: 85%
2025-09-22 09:28:09 [MusicDownloader] 🎧 Đang tải file 45/480: 90%
2025-09-22 09:28:09 [MusicDownloader] 🎧 Đang tải file 45/480: 95%
2025-09-22 09:28:09 [MusicDownloader] 🎧 Đang tải file 45/480: 100%
2025-09-22 09:28:09 [MusicDownloader] ⬇️ Đã tải xong: _Cry_Cry.mp3
2025-09-22 09:28:10 [MusicDownloader] 🎧 Đang tải file 46/480: 0%
2025-09-22 09:28:10 [MusicDownloader] 🎧 Đang tải file 46/480: 5%
2025-09-22 09:28:11 [MusicDownloader] 🎧 Đang tải file 46/480: 10%
2025-09-22 09:28:11 [MusicDownloader] 🎧 Đang tải file 46/480: 15%
2025-09-22 09:28:11 [MusicDownloader] 🎧 Đang tải file 46/480: 20%
2025-09-22 09:28:11 [MusicDownloader] 🎧 Đang tải file 46/480: 25%
2025-09-22 09:28:11 [MusicDownloader] 🎧 Đang tải file 46/480: 30%
2025-09-22 09:28:11 [MusicDownloader] 🎧 Đang tải file 46/480: 35%
2025-09-22 09:28:12 [MusicDownloader] 🎧 Đang tải file 46/480: 40%
2025-09-22 09:28:12 [MusicDownloader] 🎧 Đang tải file 46/480: 45%
2025-09-22 09:28:12 [MusicDownloader] 🎧 Đang tải file 46/480: 50%
2025-09-22 09:28:12 [MusicDownloader] 🎧 Đang tải file 46/480: 55%
2025-09-22 09:28:12 [MusicDownloader] 🎧 Đang tải file 46/480: 60%
2025-09-22 09:28:12 [MusicDownloader] 🎧 Đang tải file 46/480: 65%
2025-09-22 09:28:13 [MusicDownloader] 🎧 Đang tải file 46/480: 70%
2025-09-22 09:28:13 [MusicDownloader] 🎧 Đang tải file 46/480: 75%
2025-09-22 09:28:13 [MusicDownloader] 🎧 Đang tải file 46/480: 80%
2025-09-22 09:28:13 [MusicDownloader] 🎧 Đang tải file 46/480: 85%
2025-09-22 09:28:13 [MusicDownloader] 🎧 Đang tải file 46/480: 90%
2025-09-22 09:28:13 [MusicDownloader] 🎧 Đang tải file 46/480: 95%
2025-09-22 09:28:14 [MusicDownloader] 🎧 Đang tải file 46/480: 100%
2025-09-22 09:28:14 [MusicDownloader] ⬇️ Đã tải xong: _Neu.mp3
2025-09-22 09:28:15 [MusicDownloader] 🎧 Đang tải file 47/480: 0%
2025-09-22 09:28:15 [MusicDownloader] 🎧 Đang tải file 47/480: 5%
2025-09-22 09:28:15 [MusicDownloader] 🎧 Đang tải file 47/480: 10%
2025-09-22 09:28:15 [MusicDownloader] 🎧 Đang tải file 47/480: 15%
2025-09-22 09:28:15 [MusicDownloader] 🎧 Đang tải file 47/480: 20%
2025-09-22 09:28:15 [MusicDownloader] 🎧 Đang tải file 47/480: 25%
2025-09-22 09:28:16 [MusicDownloader] 🎧 Đang tải file 47/480: 30%
2025-09-22 09:28:16 [MusicDownloader] 🎧 Đang tải file 47/480: 35%
2025-09-22 09:28:16 [MusicDownloader] 🎧 Đang tải file 47/480: 40%
2025-09-22 09:28:16 [MusicDownloader] 🎧 Đang tải file 47/480: 45%
2025-09-22 09:28:16 [MusicDownloader] 🎧 Đang tải file 47/480: 50%
2025-09-22 09:28:17 [MusicDownloader] 🎧 Đang tải file 47/480: 55%
2025-09-22 09:28:17 [MusicDownloader] 🎧 Đang tải file 47/480: 60%
2025-09-22 09:28:17 [MusicDownloader] 🎧 Đang tải file 47/480: 65%
2025-09-22 09:28:17 [MusicDownloader] 🎧 Đang tải file 47/480: 70%
2025-09-22 09:28:17 [MusicDownloader] 🎧 Đang tải file 47/480: 75%
2025-09-22 09:28:17 [MusicDownloader] 🎧 Đang tải file 47/480: 80%
2025-09-22 09:28:19 [MusicDownloader] 🎧 Đang tải file 47/480: 85%
2025-09-22 09:28:19 [MusicDownloader] 🎧 Đang tải file 47/480: 90%
2025-09-22 09:28:19 [MusicDownloader] 🎧 Đang tải file 47/480: 95%
2025-09-22 09:28:19 [MusicDownloader] 🎧 Đang tải file 47/480: 100%
2025-09-22 09:28:19 [MusicDownloader] ⬇️ Đã tải xong: _CROOKED.mp3
2025-09-22 09:28:20 [MusicDownloader] 🎧 Đang tải file 48/480: 0%
2025-09-22 09:28:21 [MusicDownloader] 🎧 Đang tải file 48/480: 5%
2025-09-22 09:28:21 [MusicDownloader] 🎧 Đang tải file 48/480: 10%
2025-09-22 09:28:21 [MusicDownloader] 🎧 Đang tải file 48/480: 15%
2025-09-22 09:28:21 [MusicDownloader] 🎧 Đang tải file 48/480: 20%
2025-09-22 09:28:21 [MusicDownloader] 🎧 Đang tải file 48/480: 25%
2025-09-22 09:28:21 [MusicDownloader] 🎧 Đang tải file 48/480: 30%
2025-09-22 09:28:22 [MusicDownloader] 🎧 Đang tải file 48/480: 35%
2025-09-22 09:28:22 [MusicDownloader] 🎧 Đang tải file 48/480: 40%
2025-09-22 09:28:22 [MusicDownloader] 🎧 Đang tải file 48/480: 45%
2025-09-22 09:28:22 [MusicDownloader] 🎧 Đang tải file 48/480: 50%
2025-09-22 09:28:22 [MusicDownloader] 🎧 Đang tải file 48/480: 55%
2025-09-22 09:28:22 [MusicDownloader] 🎧 Đang tải file 48/480: 60%
2025-09-22 09:28:22 [MusicDownloader] 🎧 Đang tải file 48/480: 65%
2025-09-22 09:28:23 [MusicDownloader] 🎧 Đang tải file 48/480: 70%
2025-09-22 09:28:23 [MusicDownloader] 🎧 Đang tải file 48/480: 75%
2025-09-22 09:28:23 [MusicDownloader] 🎧 Đang tải file 48/480: 80%
2025-09-22 09:28:23 [MusicDownloader] 🎧 Đang tải file 48/480: 85%
2025-09-22 09:28:23 [MusicDownloader] 🎧 Đang tải file 48/480: 90%
2025-09-22 09:28:24 [MusicDownloader] 🎧 Đang tải file 48/480: 95%
2025-09-22 09:28:24 [MusicDownloader] 🎧 Đang tải file 48/480: 100%
2025-09-22 09:28:24 [MusicDownloader] ⬇️ Đã tải xong: _Remember_the_Name_feat._Styles_of_Beyond.mp3
2025-09-22 09:28:25 [MusicDownloader] 🎧 Đang tải file 49/480: 0%
2025-09-22 09:28:25 [MusicDownloader] 🎧 Đang tải file 49/480: 5%
2025-09-22 09:28:25 [MusicDownloader] 🎧 Đang tải file 49/480: 10%
2025-09-22 09:28:25 [MusicDownloader] 🎧 Đang tải file 49/480: 15%
2025-09-22 09:28:25 [MusicDownloader] 🎧 Đang tải file 49/480: 20%
2025-09-22 09:28:25 [MusicDownloader] 🎧 Đang tải file 49/480: 25%
2025-09-22 09:28:26 [MusicDownloader] 🎧 Đang tải file 49/480: 30%
2025-09-22 09:28:26 [MusicDownloader] 🎧 Đang tải file 49/480: 35%
2025-09-22 09:28:26 [MusicDownloader] 🎧 Đang tải file 49/480: 40%
2025-09-22 09:28:26 [MusicDownloader] 🎧 Đang tải file 49/480: 45%
2025-09-22 09:28:26 [MusicDownloader] 🎧 Đang tải file 49/480: 50%
2025-09-22 09:28:26 [MusicDownloader] 🎧 Đang tải file 49/480: 55%
2025-09-22 09:28:26 [MusicDownloader] 🎧 Đang tải file 49/480: 60%
2025-09-22 09:28:26 [MusicDownloader] 🎧 Đang tải file 49/480: 65%
2025-09-22 09:28:27 [MusicDownloader] 🎧 Đang tải file 49/480: 70%
2025-09-22 09:28:27 [MusicDownloader] 🎧 Đang tải file 49/480: 75%
2025-09-22 09:28:27 [MusicDownloader] 🎧 Đang tải file 49/480: 80%
2025-09-22 09:28:27 [MusicDownloader] 🎧 Đang tải file 49/480: 85%
2025-09-22 09:28:27 [MusicDownloader] 🎧 Đang tải file 49/480: 90%
2025-09-22 09:28:27 [MusicDownloader] 🎧 Đang tải file 49/480: 95%
2025-09-22 09:28:28 [MusicDownloader] 🎧 Đang tải file 49/480: 100%
2025-09-22 09:28:28 [MusicDownloader] ⬇️ Đã tải xong: _Anh_Tin_Minh_a_Cho_Nhau_Ky_Niem_feat._Luong_Bang_Quang.mp3
2025-09-22 09:28:29 [MusicDownloader] 🎧 Đang tải file 50/480: 0%
2025-09-22 09:28:29 [MusicDownloader] 🎧 Đang tải file 50/480: 5%
2025-09-22 09:28:29 [MusicDownloader] 🎧 Đang tải file 50/480: 10%
2025-09-22 09:28:29 [MusicDownloader] 🎧 Đang tải file 50/480: 15%
2025-09-22 09:28:30 [MusicDownloader] 🎧 Đang tải file 50/480: 20%
2025-09-22 09:28:30 [MusicDownloader] 🎧 Đang tải file 50/480: 25%
2025-09-22 09:28:30 [MusicDownloader] 🎧 Đang tải file 50/480: 30%
2025-09-22 09:28:30 [MusicDownloader] 🎧 Đang tải file 50/480: 35%
2025-09-22 09:28:30 [MusicDownloader] 🎧 Đang tải file 50/480: 40%
2025-09-22 09:28:30 [MusicDownloader] 🎧 Đang tải file 50/480: 45%
2025-09-22 09:28:31 [MusicDownloader] 🎧 Đang tải file 50/480: 50%
2025-09-22 09:28:31 [MusicDownloader] 🎧 Đang tải file 50/480: 55%
2025-09-22 09:28:31 [MusicDownloader] 🎧 Đang tải file 50/480: 60%
2025-09-22 09:28:31 [MusicDownloader] 🎧 Đang tải file 50/480: 65%
2025-09-22 09:28:31 [MusicDownloader] 🎧 Đang tải file 50/480: 70%
2025-09-22 09:28:31 [MusicDownloader] 🎧 Đang tải file 50/480: 75%
2025-09-22 09:28:32 [MusicDownloader] 🎧 Đang tải file 50/480: 80%
2025-09-22 09:28:32 [MusicDownloader] 🎧 Đang tải file 50/480: 85%
2025-09-22 09:28:32 [MusicDownloader] 🎧 Đang tải file 50/480: 90%
2025-09-22 09:28:32 [MusicDownloader] 🎧 Đang tải file 50/480: 95%
2025-09-22 09:28:32 [MusicDownloader] 🎧 Đang tải file 50/480: 100%
2025-09-22 09:28:32 [MusicDownloader] ⬇️ Đã tải xong: _Big_Big_World.mp3
2025-09-22 09:28:33 [MusicDownloader] 🎧 Đang tải file 51/480: 0%
2025-09-22 09:28:33 [MusicDownloader] 🎧 Đang tải file 51/480: 5%
2025-09-22 09:28:33 [MusicDownloader] 🎧 Đang tải file 51/480: 10%
2025-09-22 09:28:33 [MusicDownloader] 🎧 Đang tải file 51/480: 15%
2025-09-22 09:28:34 [MusicDownloader] 🎧 Đang tải file 51/480: 20%
2025-09-22 09:28:34 [MusicDownloader] 🎧 Đang tải file 51/480: 25%
2025-09-22 09:28:34 [MusicDownloader] 🎧 Đang tải file 51/480: 30%
2025-09-22 09:28:35 [MusicDownloader] 🎧 Đang tải file 51/480: 35%
2025-09-22 09:28:36 [MusicDownloader] 🎧 Đang tải file 51/480: 40%
2025-09-22 09:28:36 [MusicDownloader] 🎧 Đang tải file 51/480: 45%
2025-09-22 09:28:36 [MusicDownloader] 🎧 Đang tải file 51/480: 50%
2025-09-22 09:28:37 [MusicDownloader] 🎧 Đang tải file 51/480: 55%
2025-09-22 09:28:37 [MusicDownloader] 🎧 Đang tải file 51/480: 60%
2025-09-22 09:28:37 [MusicDownloader] 🎧 Đang tải file 51/480: 65%
2025-09-22 09:28:38 [MusicDownloader] 🎧 Đang tải file 51/480: 70%
2025-09-22 09:28:38 [MusicDownloader] 🎧 Đang tải file 51/480: 75%
2025-09-22 09:28:38 [MusicDownloader] 🎧 Đang tải file 51/480: 80%
2025-09-22 09:28:38 [MusicDownloader] 🎧 Đang tải file 51/480: 85%
2025-09-22 09:28:39 [MusicDownloader] 🎧 Đang tải file 51/480: 90%
2025-09-22 09:28:39 [MusicDownloader] 🎧 Đang tải file 51/480: 95%
2025-09-22 09:28:39 [MusicDownloader] 🎧 Đang tải file 51/480: 100%
2025-09-22 09:28:39 [MusicDownloader] ⬇️ Đã tải xong: _My_Humps.mp3
2025-09-22 09:28:40 [MusicDownloader] 🎧 Đang tải file 52/480: 0%
2025-09-22 09:28:41 [MusicDownloader] 🎧 Đang tải file 52/480: 5%
2025-09-22 09:28:41 [MusicDownloader] 🎧 Đang tải file 52/480: 10%
2025-09-22 09:28:41 [MusicDownloader] 🎧 Đang tải file 52/480: 15%
2025-09-22 09:28:41 [MusicDownloader] 🎧 Đang tải file 52/480: 20%
2025-09-22 09:28:42 [MusicDownloader] 🎧 Đang tải file 52/480: 25%
2025-09-22 09:28:42 [MusicDownloader] 🎧 Đang tải file 52/480: 30%
2025-09-22 09:28:42 [MusicDownloader] 🎧 Đang tải file 52/480: 35%
2025-09-22 09:28:42 [MusicDownloader] 🎧 Đang tải file 52/480: 40%
2025-09-22 09:28:42 [MusicDownloader] 🎧 Đang tải file 52/480: 45%
2025-09-22 09:28:43 [MusicDownloader] 🎧 Đang tải file 52/480: 50%
2025-09-22 09:28:43 [MusicDownloader] 🎧 Đang tải file 52/480: 55%
2025-09-22 09:28:43 [MusicDownloader] 🎧 Đang tải file 52/480: 60%
2025-09-22 09:28:43 [MusicDownloader] 🎧 Đang tải file 52/480: 65%
2025-09-22 09:28:43 [MusicDownloader] 🎧 Đang tải file 52/480: 70%
2025-09-22 09:28:44 [MusicDownloader] 🎧 Đang tải file 52/480: 75%
2025-09-22 09:28:44 [MusicDownloader] 🎧 Đang tải file 52/480: 80%
2025-09-22 09:28:44 [MusicDownloader] 🎧 Đang tải file 52/480: 85%
2025-09-22 09:28:44 [MusicDownloader] 🎧 Đang tải file 52/480: 90%
2025-09-22 09:28:44 [MusicDownloader] 🎧 Đang tải file 52/480: 95%
2025-09-22 09:28:45 [MusicDownloader] 🎧 Đang tải file 52/480: 100%
2025-09-22 09:28:45 [MusicDownloader] ⬇️ Đã tải xong: _Girlfriend.mp3
2025-09-22 09:28:45 [MusicDownloader] 🎧 Đang tải file 53/480: 0%
2025-09-22 09:28:46 [MusicDownloader] 🎧 Đang tải file 53/480: 5%
2025-09-22 09:28:46 [MusicDownloader] 🎧 Đang tải file 53/480: 10%
2025-09-22 09:28:46 [MusicDownloader] 🎧 Đang tải file 53/480: 15%
2025-09-22 09:28:46 [MusicDownloader] 🎧 Đang tải file 53/480: 20%
2025-09-22 09:28:46 [MusicDownloader] 🎧 Đang tải file 53/480: 25%
2025-09-22 09:28:46 [MusicDownloader] 🎧 Đang tải file 53/480: 30%
2025-09-22 09:28:47 [MusicDownloader] 🎧 Đang tải file 53/480: 35%
2025-09-22 09:28:47 [MusicDownloader] 🎧 Đang tải file 53/480: 40%
2025-09-22 09:28:47 [MusicDownloader] 🎧 Đang tải file 53/480: 45%
2025-09-22 09:28:47 [MusicDownloader] 🎧 Đang tải file 53/480: 50%
2025-09-22 09:28:47 [MusicDownloader] 🎧 Đang tải file 53/480: 55%
2025-09-22 09:28:48 [MusicDownloader] 🎧 Đang tải file 53/480: 60%
2025-09-22 09:28:48 [MusicDownloader] 🎧 Đang tải file 53/480: 65%
2025-09-22 09:28:48 [MusicDownloader] 🎧 Đang tải file 53/480: 70%
2025-09-22 09:28:48 [MusicDownloader] 🎧 Đang tải file 53/480: 75%
2025-09-22 09:28:48 [MusicDownloader] 🎧 Đang tải file 53/480: 80%
2025-09-22 09:28:49 [MusicDownloader] 🎧 Đang tải file 53/480: 85%
2025-09-22 09:28:49 [MusicDownloader] 🎧 Đang tải file 53/480: 90%
2025-09-22 09:28:49 [MusicDownloader] 🎧 Đang tải file 53/480: 95%
2025-09-22 09:28:49 [MusicDownloader] 🎧 Đang tải file 53/480: 100%
2025-09-22 09:28:49 [MusicDownloader] ⬇️ Đã tải xong: _NU_ABO.mp3
2025-09-22 09:28:50 [MusicDownloader] 🎧 Đang tải file 54/480: 0%
2025-09-22 09:28:50 [MusicDownloader] 🎧 Đang tải file 54/480: 5%
2025-09-22 09:28:50 [MusicDownloader] 🎧 Đang tải file 54/480: 10%
2025-09-22 09:28:50 [MusicDownloader] 🎧 Đang tải file 54/480: 15%
2025-09-22 09:28:51 [MusicDownloader] 🎧 Đang tải file 54/480: 20%
2025-09-22 09:28:51 [MusicDownloader] 🎧 Đang tải file 54/480: 25%
2025-09-22 09:28:51 [MusicDownloader] 🎧 Đang tải file 54/480: 30%
2025-09-22 09:28:51 [MusicDownloader] 🎧 Đang tải file 54/480: 35%
2025-09-22 09:28:52 [MusicDownloader] 🎧 Đang tải file 54/480: 40%
2025-09-22 09:28:52 [MusicDownloader] 🎧 Đang tải file 54/480: 45%
2025-09-22 09:28:52 [MusicDownloader] 🎧 Đang tải file 54/480: 50%
2025-09-22 09:28:52 [MusicDownloader] 🎧 Đang tải file 54/480: 55%
2025-09-22 09:28:52 [MusicDownloader] 🎧 Đang tải file 54/480: 60%
2025-09-22 09:28:52 [MusicDownloader] 🎧 Đang tải file 54/480: 65%
2025-09-22 09:28:53 [MusicDownloader] 🎧 Đang tải file 54/480: 70%
2025-09-22 09:28:53 [MusicDownloader] 🎧 Đang tải file 54/480: 75%
2025-09-22 09:28:53 [MusicDownloader] 🎧 Đang tải file 54/480: 80%
2025-09-22 09:28:53 [MusicDownloader] 🎧 Đang tải file 54/480: 85%
2025-09-22 09:28:53 [MusicDownloader] 🎧 Đang tải file 54/480: 90%
2025-09-22 09:28:54 [MusicDownloader] 🎧 Đang tải file 54/480: 95%
2025-09-22 09:28:54 [MusicDownloader] 🎧 Đang tải file 54/480: 100%
2025-09-22 09:28:54 [MusicDownloader] ⬇️ Đã tải xong: _30_Ngay_Yeu.mp3
2025-09-22 09:28:55 [MusicDownloader] 🎧 Đang tải file 55/480: 0%
2025-09-22 09:28:56 [MusicDownloader] 🎧 Đang tải file 55/480: 5%
2025-09-22 09:28:56 [MusicDownloader] 🎧 Đang tải file 55/480: 10%
2025-09-22 09:28:56 [MusicDownloader] 🎧 Đang tải file 55/480: 15%
2025-09-22 09:28:56 [MusicDownloader] 🎧 Đang tải file 55/480: 20%
2025-09-22 09:28:56 [MusicDownloader] 🎧 Đang tải file 55/480: 25%
2025-09-22 09:28:57 [MusicDownloader] 🎧 Đang tải file 55/480: 30%
2025-09-22 09:28:57 [MusicDownloader] 🎧 Đang tải file 55/480: 35%
2025-09-22 09:28:57 [MusicDownloader] 🎧 Đang tải file 55/480: 40%
2025-09-22 09:28:57 [MusicDownloader] 🎧 Đang tải file 55/480: 45%
2025-09-22 09:28:57 [MusicDownloader] 🎧 Đang tải file 55/480: 50%
2025-09-22 09:28:57 [MusicDownloader] 🎧 Đang tải file 55/480: 55%
2025-09-22 09:28:57 [MusicDownloader] 🎧 Đang tải file 55/480: 60%
2025-09-22 09:28:58 [MusicDownloader] 🎧 Đang tải file 55/480: 65%
2025-09-22 09:28:58 [MusicDownloader] 🎧 Đang tải file 55/480: 70%
2025-09-22 09:28:58 [MusicDownloader] 🎧 Đang tải file 55/480: 75%
2025-09-22 09:28:58 [MusicDownloader] 🎧 Đang tải file 55/480: 80%
2025-09-22 09:28:58 [MusicDownloader] 🎧 Đang tải file 55/480: 85%
2025-09-22 09:28:58 [MusicDownloader] 🎧 Đang tải file 55/480: 90%
2025-09-22 09:28:59 [MusicDownloader] 🎧 Đang tải file 55/480: 95%
2025-09-22 09:28:59 [MusicDownloader] 🎧 Đang tải file 55/480: 100%
2025-09-22 09:28:59 [MusicDownloader] ⬇️ Đã tải xong: _Ma_Boy.mp3
2025-09-22 09:29:00 [MusicDownloader] 🎧 Đang tải file 56/480: 0%
2025-09-22 09:29:00 [MusicDownloader] 🎧 Đang tải file 56/480: 5%
2025-09-22 09:29:01 [MusicDownloader] 🎧 Đang tải file 56/480: 10%
2025-09-22 09:29:01 [MusicDownloader] 🎧 Đang tải file 56/480: 15%
2025-09-22 09:29:01 [MusicDownloader] 🎧 Đang tải file 56/480: 20%
2025-09-22 09:29:01 [MusicDownloader] 🎧 Đang tải file 56/480: 25%
2025-09-22 09:29:01 [MusicDownloader] 🎧 Đang tải file 56/480: 30%
2025-09-22 09:29:01 [MusicDownloader] 🎧 Đang tải file 56/480: 35%
2025-09-22 09:29:01 [MusicDownloader] 🎧 Đang tải file 56/480: 40%
2025-09-22 09:29:02 [MusicDownloader] 🎧 Đang tải file 56/480: 45%
2025-09-22 09:29:02 [MusicDownloader] 🎧 Đang tải file 56/480: 50%
2025-09-22 09:29:03 [MusicDownloader] 🎧 Đang tải file 56/480: 55%
2025-09-22 09:29:03 [MusicDownloader] 🎧 Đang tải file 56/480: 60%
2025-09-22 09:29:03 [MusicDownloader] 🎧 Đang tải file 56/480: 65%
2025-09-22 09:29:03 [MusicDownloader] 🎧 Đang tải file 56/480: 70%
2025-09-22 09:29:03 [MusicDownloader] 🎧 Đang tải file 56/480: 75%
2025-09-22 09:29:03 [MusicDownloader] 🎧 Đang tải file 56/480: 80%
2025-09-22 09:29:04 [MusicDownloader] 🎧 Đang tải file 56/480: 85%
2025-09-22 09:29:04 [MusicDownloader] 🎧 Đang tải file 56/480: 90%
2025-09-22 09:29:04 [MusicDownloader] 🎧 Đang tải file 56/480: 95%
2025-09-22 09:29:04 [MusicDownloader] 🎧 Đang tải file 56/480: 100%
2025-09-22 09:29:04 [MusicDownloader] ⬇️ Đã tải xong: _Thinking_Of_You.mp3
2025-09-22 09:29:05 [MusicDownloader] 🎧 Đang tải file 57/480: 0%
2025-09-22 09:29:05 [MusicDownloader] 🎧 Đang tải file 57/480: 5%
2025-09-22 09:29:05 [MusicDownloader] 🎧 Đang tải file 57/480: 10%
2025-09-22 09:29:05 [MusicDownloader] 🎧 Đang tải file 57/480: 15%
2025-09-22 09:29:05 [MusicDownloader] 🎧 Đang tải file 57/480: 20%
2025-09-22 09:29:06 [MusicDownloader] 🎧 Đang tải file 57/480: 25%
2025-09-22 09:29:06 [MusicDownloader] 🎧 Đang tải file 57/480: 30%
2025-09-22 09:29:06 [MusicDownloader] 🎧 Đang tải file 57/480: 35%
2025-09-22 09:29:06 [MusicDownloader] 🎧 Đang tải file 57/480: 40%
2025-09-22 09:29:06 [MusicDownloader] 🎧 Đang tải file 57/480: 45%
2025-09-22 09:29:06 [MusicDownloader] 🎧 Đang tải file 57/480: 50%
2025-09-22 09:29:06 [MusicDownloader] 🎧 Đang tải file 57/480: 55%
2025-09-22 09:29:07 [MusicDownloader] 🎧 Đang tải file 57/480: 60%
2025-09-22 09:29:07 [MusicDownloader] 🎧 Đang tải file 57/480: 65%
2025-09-22 09:29:07 [MusicDownloader] 🎧 Đang tải file 57/480: 70%
2025-09-22 09:29:07 [MusicDownloader] 🎧 Đang tải file 57/480: 75%
2025-09-22 09:29:07 [MusicDownloader] 🎧 Đang tải file 57/480: 80%
2025-09-22 09:29:08 [MusicDownloader] 🎧 Đang tải file 57/480: 85%
2025-09-22 09:29:08 [MusicDownloader] 🎧 Đang tải file 57/480: 90%
2025-09-22 09:29:08 [MusicDownloader] 🎧 Đang tải file 57/480: 95%
2025-09-22 09:29:08 [MusicDownloader] 🎧 Đang tải file 57/480: 100%
2025-09-22 09:29:08 [MusicDownloader] ⬇️ Đã tải xong: _Ngot_Ngao.mp3
2025-09-22 09:29:09 [MusicDownloader] 🎧 Đang tải file 58/480: 0%
2025-09-22 09:29:09 [MusicDownloader] 🎧 Đang tải file 58/480: 5%
2025-09-22 09:29:09 [MusicDownloader] 🎧 Đang tải file 58/480: 10%
2025-09-22 09:29:09 [MusicDownloader] 🎧 Đang tải file 58/480: 15%
2025-09-22 09:29:09 [MusicDownloader] 🎧 Đang tải file 58/480: 20%
2025-09-22 09:29:09 [MusicDownloader] 🎧 Đang tải file 58/480: 25%
2025-09-22 09:29:09 [MusicDownloader] 🎧 Đang tải file 58/480: 30%
2025-09-22 09:29:09 [MusicDownloader] 🎧 Đang tải file 58/480: 35%
2025-09-22 09:29:09 [MusicDownloader] 🎧 Đang tải file 58/480: 40%
2025-09-22 09:29:10 [MusicDownloader] 🎧 Đang tải file 58/480: 45%
2025-09-22 09:29:10 [MusicDownloader] 🎧 Đang tải file 58/480: 50%
2025-09-22 09:29:10 [MusicDownloader] 🎧 Đang tải file 58/480: 55%
2025-09-22 09:29:10 [MusicDownloader] 🎧 Đang tải file 58/480: 60%
2025-09-22 09:29:10 [MusicDownloader] 🎧 Đang tải file 58/480: 65%
2025-09-22 09:29:10 [MusicDownloader] 🎧 Đang tải file 58/480: 70%
2025-09-22 09:29:10 [MusicDownloader] 🎧 Đang tải file 58/480: 75%
2025-09-22 09:29:10 [MusicDownloader] 🎧 Đang tải file 58/480: 80%
2025-09-22 09:29:10 [MusicDownloader] 🎧 Đang tải file 58/480: 85%
2025-09-22 09:29:10 [MusicDownloader] 🎧 Đang tải file 58/480: 90%
2025-09-22 09:29:11 [MusicDownloader] 🎧 Đang tải file 58/480: 95%
2025-09-22 09:29:11 [MusicDownloader] 🎧 Đang tải file 58/480: 100%
2025-09-22 09:29:11 [MusicDownloader] ⬇️ Đã tải xong: _EM_NHO_ANH_RAT_NHIEU_feat._Orange.mp3
2025-09-22 09:29:12 [MusicDownloader] 🎧 Đang tải file 59/480: 0%
2025-09-22 09:29:12 [MusicDownloader] 🎧 Đang tải file 59/480: 5%
2025-09-22 09:29:12 [MusicDownloader] 🎧 Đang tải file 59/480: 10%
2025-09-22 09:29:12 [MusicDownloader] 🎧 Đang tải file 59/480: 15%
2025-09-22 09:29:12 [MusicDownloader] 🎧 Đang tải file 59/480: 20%
2025-09-22 09:29:12 [MusicDownloader] 🎧 Đang tải file 59/480: 25%
2025-09-22 09:29:12 [MusicDownloader] 🎧 Đang tải file 59/480: 30%
2025-09-22 09:29:13 [MusicDownloader] 🎧 Đang tải file 59/480: 35%
2025-09-22 09:29:13 [MusicDownloader] 🎧 Đang tải file 59/480: 40%
2025-09-22 09:29:13 [MusicDownloader] 🎧 Đang tải file 59/480: 45%
2025-09-22 09:29:13 [MusicDownloader] 🎧 Đang tải file 59/480: 50%
2025-09-22 09:29:13 [MusicDownloader] 🎧 Đang tải file 59/480: 55%
2025-09-22 09:29:13 [MusicDownloader] 🎧 Đang tải file 59/480: 60%
2025-09-22 09:29:13 [MusicDownloader] 🎧 Đang tải file 59/480: 65%
2025-09-22 09:29:13 [MusicDownloader] 🎧 Đang tải file 59/480: 70%
2025-09-22 09:29:13 [MusicDownloader] 🎧 Đang tải file 59/480: 75%
2025-09-22 09:29:14 [MusicDownloader] 🎧 Đang tải file 59/480: 80%
2025-09-22 09:29:14 [MusicDownloader] 🎧 Đang tải file 59/480: 85%
2025-09-22 09:29:14 [MusicDownloader] 🎧 Đang tải file 59/480: 90%
2025-09-22 09:29:14 [MusicDownloader] 🎧 Đang tải file 59/480: 95%
2025-09-22 09:29:14 [MusicDownloader] 🎧 Đang tải file 59/480: 100%
2025-09-22 09:29:14 [MusicDownloader] ⬇️ Đã tải xong: __.mp3
2025-09-22 09:29:15 [MusicDownloader] 🎧 Đang tải file 60/480: 0%
2025-09-22 09:29:15 [MusicDownloader] 🎧 Đang tải file 60/480: 5%
2025-09-22 09:29:15 [MusicDownloader] 🎧 Đang tải file 60/480: 10%
2025-09-22 09:29:15 [MusicDownloader] 🎧 Đang tải file 60/480: 15%
2025-09-22 09:29:15 [MusicDownloader] 🎧 Đang tải file 60/480: 20%
2025-09-22 09:29:15 [MusicDownloader] 🎧 Đang tải file 60/480: 25%
2025-09-22 09:29:16 [MusicDownloader] 🎧 Đang tải file 60/480: 30%
2025-09-22 09:29:16 [MusicDownloader] 🎧 Đang tải file 60/480: 35%
2025-09-22 09:29:18 [MusicDownloader] 🎧 Đang tải file 60/480: 40%
2025-09-22 09:29:18 [MusicDownloader] 🎧 Đang tải file 60/480: 45%
2025-09-22 09:29:18 [MusicDownloader] 🎧 Đang tải file 60/480: 50%
