2026-01-17 15:28:50 [LogHelper] Upload all log and delete
2026-01-17 15:33:34 [MusicDownloader] 🎧 Đang tải file 60/618: 30%
2026-01-17 15:33:34 [MusicDownloader] 🎧 Đang tải file 60/618: 35%
2026-01-17 15:33:34 [MusicDownloader] 🎧 Đang tải file 60/618: 40%
2026-01-17 15:33:34 [MusicDownloader] 🎧 Đang tải file 60/618: 45%
2026-01-17 15:33:34 [MusicDownloader] 🎧 Đang tải file 60/618: 50%
2026-01-17 15:33:34 [MusicDownloader] 🎧 Đang tải file 60/618: 55%
2026-01-17 15:33:34 [MusicDownloader] 🎧 Đang tải file 60/618: 60%
2026-01-17 15:33:35 [MusicDownloader] 🎧 Đang tải file 60/618: 65%
2026-01-17 15:33:35 [MusicDownloader] 🎧 Đang tải file 60/618: 70%
2026-01-17 15:33:35 [MusicDownloader] 🎧 Đang tải file 60/618: 75%
2026-01-17 15:33:35 [MusicDownloader] 🎧 Đang tải file 60/618: 80%
2026-01-17 15:33:35 [MusicDownloader] 🎧 Đang tải file 60/618: 85%
2026-01-17 15:33:35 [MusicDownloader] 🎧 Đang tải file 60/618: 90%
2026-01-17 15:33:35 [MusicDownloader] 🎧 Đang tải file 60/618: 95%
2026-01-17 15:33:35 [MusicDownloader] 🎧 Đang tải file 60/618: 100%
2026-01-17 15:33:35 [MusicDownloader] ⬇️ Đã tải xong: mot_bai_hat_khong_vui_may_-_Extended_Version.mp3
2026-01-17 15:33:35 [MusicDownloader] 🎧 Đang tải file 61/618: 0%
2026-01-17 15:33:35 [MusicDownloader] 🎧 Đang tải file 61/618: 5%
2026-01-17 15:33:35 [MusicDownloader] 🎧 Đang tải file 61/618: 10%
2026-01-17 15:33:36 [MusicDownloader] 🎧 Đang tải file 61/618: 15%
2026-01-17 15:33:36 [MusicDownloader] 🎧 Đang tải file 61/618: 20%
2026-01-17 15:33:36 [MusicDownloader] 🎧 Đang tải file 61/618: 25%
2026-01-17 15:33:36 [MusicDownloader] 🎧 Đang tải file 61/618: 30%
2026-01-17 15:33:36 [MusicDownloader] 🎧 Đang tải file 61/618: 35%
2026-01-17 15:33:36 [MusicDownloader] 🎧 Đang tải file 61/618: 40%
2026-01-17 15:33:36 [MusicDownloader] 🎧 Đang tải file 61/618: 45%
2026-01-17 15:33:36 [MusicDownloader] 🎧 Đang tải file 61/618: 50%
2026-01-17 15:33:36 [MusicDownloader] 🎧 Đang tải file 61/618: 55%
2026-01-17 15:33:36 [MusicDownloader] 🎧 Đang tải file 61/618: 60%
2026-01-17 15:33:36 [MusicDownloader] 🎧 Đang tải file 61/618: 65%
2026-01-17 15:33:36 [MusicDownloader] 🎧 Đang tải file 61/618: 70%
2026-01-17 15:33:36 [MusicDownloader] 🎧 Đang tải file 61/618: 75%
2026-01-17 15:33:36 [MusicDownloader] 🎧 Đang tải file 61/618: 80%
2026-01-17 15:33:36 [MusicDownloader] 🎧 Đang tải file 61/618: 85%
2026-01-17 15:33:37 [MusicDownloader] 🎧 Đang tải file 61/618: 90%
2026-01-17 15:33:37 [MusicDownloader] 🎧 Đang tải file 61/618: 95%
2026-01-17 15:33:37 [MusicDownloader] 🎧 Đang tải file 61/618: 100%
2026-01-17 15:33:37 [MusicDownloader] ⬇️ Đã tải xong: nhat-fine.mp3
2026-01-17 15:33:37 [MusicDownloader] 🎧 Đang tải file 62/618: 0%
2026-01-17 15:33:37 [MusicDownloader] 🎧 Đang tải file 62/618: 5%
2026-01-17 15:33:37 [MusicDownloader] 🎧 Đang tải file 62/618: 10%
2026-01-17 15:33:37 [MusicDownloader] 🎧 Đang tải file 62/618: 15%
2026-01-17 15:33:37 [MusicDownloader] 🎧 Đang tải file 62/618: 20%
2026-01-17 15:33:37 [MusicDownloader] 🎧 Đang tải file 62/618: 25%
2026-01-17 15:33:37 [MusicDownloader] 🎧 Đang tải file 62/618: 30%
2026-01-17 15:33:37 [MusicDownloader] 🎧 Đang tải file 62/618: 35%
2026-01-17 15:33:37 [MusicDownloader] 🎧 Đang tải file 62/618: 40%
2026-01-17 15:33:37 [MusicDownloader] 🎧 Đang tải file 62/618: 45%
2026-01-17 15:33:37 [MusicDownloader] 🎧 Đang tải file 62/618: 50%
2026-01-17 15:33:38 [MusicDownloader] 🎧 Đang tải file 62/618: 55%
2026-01-17 15:33:38 [MusicDownloader] 🎧 Đang tải file 62/618: 60%
2026-01-17 15:33:38 [MusicDownloader] 🎧 Đang tải file 62/618: 65%
2026-01-17 15:33:38 [MusicDownloader] 🎧 Đang tải file 62/618: 70%
2026-01-17 15:33:38 [MusicDownloader] 🎧 Đang tải file 62/618: 75%
2026-01-17 15:33:38 [MusicDownloader] 🎧 Đang tải file 62/618: 80%
2026-01-17 15:33:38 [MusicDownloader] 🎧 Đang tải file 62/618: 85%
2026-01-17 15:33:38 [MusicDownloader] 🎧 Đang tải file 62/618: 90%
2026-01-17 15:33:38 [MusicDownloader] 🎧 Đang tải file 62/618: 95%
2026-01-17 15:33:38 [MusicDownloader] 🎧 Đang tải file 62/618: 100%
2026-01-17 15:33:38 [MusicDownloader] ⬇️ Đã tải xong: OA_HOA.mp3
2026-01-17 15:33:38 [MusicDownloader] 🎧 Đang tải file 63/618: 0%
2026-01-17 15:33:39 [MusicDownloader] 🎧 Đang tải file 63/618: 5%
2026-01-17 15:33:39 [MusicDownloader] 🎧 Đang tải file 63/618: 10%
2026-01-17 15:33:39 [MusicDownloader] 🎧 Đang tải file 63/618: 15%
2026-01-17 15:33:39 [MusicDownloader] 🎧 Đang tải file 63/618: 20%
2026-01-17 15:33:39 [MusicDownloader] 🎧 Đang tải file 63/618: 25%
2026-01-17 15:33:39 [MusicDownloader] 🎧 Đang tải file 63/618: 30%
2026-01-17 15:33:39 [MusicDownloader] 🎧 Đang tải file 63/618: 35%
2026-01-17 15:33:40 [MusicDownloader] 🎧 Đang tải file 63/618: 40%
2026-01-17 15:33:40 [MusicDownloader] 🎧 Đang tải file 63/618: 45%
2026-01-17 15:33:40 [MusicDownloader] 🎧 Đang tải file 63/618: 50%
2026-01-17 15:33:40 [MusicDownloader] 🎧 Đang tải file 63/618: 55%
2026-01-17 15:33:40 [MusicDownloader] 🎧 Đang tải file 63/618: 60%
2026-01-17 15:33:40 [MusicDownloader] 🎧 Đang tải file 63/618: 65%
2026-01-17 15:33:41 [MusicDownloader] 🎧 Đang tải file 63/618: 70%
2026-01-17 15:33:41 [MusicDownloader] 🎧 Đang tải file 63/618: 75%
2026-01-17 15:33:41 [MusicDownloader] 🎧 Đang tải file 63/618: 80%
2026-01-17 15:33:41 [MusicDownloader] 🎧 Đang tải file 63/618: 85%
2026-01-17 15:33:41 [MusicDownloader] 🎧 Đang tải file 63/618: 90%
2026-01-17 15:33:42 [MusicDownloader] 🎧 Đang tải file 63/618: 95%
2026-01-17 15:33:42 [MusicDownloader] 🎧 Đang tải file 63/618: 100%
2026-01-17 15:33:42 [MusicDownloader] ⬇️ Đã tải xong: Ngay_au_Sau_Chia_Tay.mp3
2026-01-17 15:33:42 [MusicDownloader] 🎧 Đang tải file 64/618: 0%
2026-01-17 15:33:43 [MusicDownloader] 🎧 Đang tải file 64/618: 5%
2026-01-17 15:33:43 [MusicDownloader] 🎧 Đang tải file 64/618: 10%
2026-01-17 15:33:43 [MusicDownloader] 🎧 Đang tải file 64/618: 15%
2026-01-17 15:33:43 [MusicDownloader] 🎧 Đang tải file 64/618: 20%
2026-01-17 15:33:43 [MusicDownloader] 🎧 Đang tải file 64/618: 25%
2026-01-17 15:33:43 [MusicDownloader] 🎧 Đang tải file 64/618: 30%
2026-01-17 15:33:44 [MusicDownloader] 🎧 Đang tải file 64/618: 35%
2026-01-17 15:33:44 [MusicDownloader] 🎧 Đang tải file 64/618: 40%
2026-01-17 15:33:44 [MusicDownloader] 🎧 Đang tải file 64/618: 45%
2026-01-17 15:33:44 [MusicDownloader] 🎧 Đang tải file 64/618: 50%
2026-01-17 15:33:44 [MusicDownloader] 🎧 Đang tải file 64/618: 55%
2026-01-17 15:33:44 [MusicDownloader] 🎧 Đang tải file 64/618: 60%
2026-01-17 15:33:44 [MusicDownloader] 🎧 Đang tải file 64/618: 65%
2026-01-17 15:33:45 [MusicDownloader] 🎧 Đang tải file 64/618: 70%
2026-01-17 15:33:45 [MusicDownloader] 🎧 Đang tải file 64/618: 75%
2026-01-17 15:33:45 [MusicDownloader] 🎧 Đang tải file 64/618: 80%
2026-01-17 15:33:45 [MusicDownloader] 🎧 Đang tải file 64/618: 85%
2026-01-17 15:33:45 [MusicDownloader] 🎧 Đang tải file 64/618: 90%
2026-01-17 15:33:45 [MusicDownloader] 🎧 Đang tải file 64/618: 95%
2026-01-17 15:33:45 [MusicDownloader] 🎧 Đang tải file 64/618: 100%
2026-01-17 15:33:45 [MusicDownloader] ⬇️ Đã tải xong: NGAO_NGO_feat._HIEUTHUHAI_ERIK_Anh_Tu_Atus_JSOL__Orange.mp3
2026-01-17 15:33:46 [MusicDownloader] 🎧 Đang tải file 65/618: 0%
2026-01-17 15:33:46 [MusicDownloader] 🎧 Đang tải file 65/618: 5%
2026-01-17 15:33:46 [MusicDownloader] 🎧 Đang tải file 65/618: 10%
2026-01-17 15:33:46 [MusicDownloader] 🎧 Đang tải file 65/618: 15%
2026-01-17 15:33:46 [MusicDownloader] 🎧 Đang tải file 65/618: 20%
2026-01-17 15:33:46 [MusicDownloader] 🎧 Đang tải file 65/618: 25%
2026-01-17 15:33:46 [MusicDownloader] 🎧 Đang tải file 65/618: 30%
2026-01-17 15:33:46 [MusicDownloader] 🎧 Đang tải file 65/618: 35%
2026-01-17 15:33:47 [MusicDownloader] 🎧 Đang tải file 65/618: 40%
2026-01-17 15:33:47 [MusicDownloader] 🎧 Đang tải file 65/618: 45%
2026-01-17 15:33:47 [MusicDownloader] 🎧 Đang tải file 65/618: 50%
2026-01-17 15:33:47 [MusicDownloader] 🎧 Đang tải file 65/618: 55%
2026-01-17 15:33:47 [MusicDownloader] 🎧 Đang tải file 65/618: 60%
2026-01-17 15:33:47 [MusicDownloader] 🎧 Đang tải file 65/618: 65%
2026-01-17 15:33:47 [MusicDownloader] 🎧 Đang tải file 65/618: 70%
2026-01-17 15:33:47 [MusicDownloader] 🎧 Đang tải file 65/618: 75%
2026-01-17 15:33:47 [MusicDownloader] 🎧 Đang tải file 65/618: 80%
2026-01-17 15:33:48 [MusicDownloader] 🎧 Đang tải file 65/618: 85%
2026-01-17 15:33:48 [MusicDownloader] 🎧 Đang tải file 65/618: 90%
2026-01-17 15:33:48 [MusicDownloader] 🎧 Đang tải file 65/618: 95%
2026-01-17 15:33:48 [MusicDownloader] 🎧 Đang tải file 65/618: 100%
2026-01-17 15:33:48 [MusicDownloader] ⬇️ Đã tải xong: Yen_Binh_Co_Qua_at_Khong.mp3
2026-01-17 15:33:48 [MusicDownloader] 🎧 Đang tải file 66/618: 0%
2026-01-17 15:33:48 [MusicDownloader] 🎧 Đang tải file 66/618: 5%
2026-01-17 15:33:48 [MusicDownloader] 🎧 Đang tải file 66/618: 10%
2026-01-17 15:33:48 [MusicDownloader] 🎧 Đang tải file 66/618: 15%
2026-01-17 15:33:49 [MusicDownloader] 🎧 Đang tải file 66/618: 20%
2026-01-17 15:33:49 [MusicDownloader] 🎧 Đang tải file 66/618: 25%
2026-01-17 15:33:49 [MusicDownloader] 🎧 Đang tải file 66/618: 30%
2026-01-17 15:33:49 [MusicDownloader] 🎧 Đang tải file 66/618: 35%
2026-01-17 15:33:49 [MusicDownloader] 🎧 Đang tải file 66/618: 40%
2026-01-17 15:33:49 [MusicDownloader] 🎧 Đang tải file 66/618: 45%
2026-01-17 15:33:49 [MusicDownloader] 🎧 Đang tải file 66/618: 50%
2026-01-17 15:33:49 [MusicDownloader] 🎧 Đang tải file 66/618: 55%
2026-01-17 15:33:49 [MusicDownloader] 🎧 Đang tải file 66/618: 60%
2026-01-17 15:33:49 [MusicDownloader] 🎧 Đang tải file 66/618: 65%
2026-01-17 15:33:49 [MusicDownloader] 🎧 Đang tải file 66/618: 70%
2026-01-17 15:33:49 [MusicDownloader] 🎧 Đang tải file 66/618: 75%
2026-01-17 15:33:50 [MusicDownloader] 🎧 Đang tải file 66/618: 80%
2026-01-17 15:33:50 [MusicDownloader] 🎧 Đang tải file 66/618: 85%
2026-01-17 15:33:50 [MusicDownloader] 🎧 Đang tải file 66/618: 90%
2026-01-17 15:33:50 [MusicDownloader] 🎧 Đang tải file 66/618: 95%
2026-01-17 15:33:50 [MusicDownloader] 🎧 Đang tải file 66/618: 100%
2026-01-17 15:33:50 [MusicDownloader] ⬇️ Đã tải xong: that_qua_ang.._e_yeu.mp3
2026-01-17 15:33:50 [MusicDownloader] 🎧 Đang tải file 67/618: 0%
2026-01-17 15:33:50 [MusicDownloader] 🎧 Đang tải file 67/618: 5%
2026-01-17 15:33:50 [MusicDownloader] 🎧 Đang tải file 67/618: 10%
2026-01-17 15:33:50 [MusicDownloader] 🎧 Đang tải file 67/618: 15%
2026-01-17 15:33:51 [MusicDownloader] 🎧 Đang tải file 67/618: 20%
2026-01-17 15:33:51 [MusicDownloader] 🎧 Đang tải file 67/618: 25%
2026-01-17 15:33:51 [MusicDownloader] 🎧 Đang tải file 67/618: 30%
2026-01-17 15:33:51 [MusicDownloader] 🎧 Đang tải file 67/618: 35%
2026-01-17 15:33:51 [MusicDownloader] 🎧 Đang tải file 67/618: 40%
2026-01-17 15:33:51 [MusicDownloader] 🎧 Đang tải file 67/618: 45%
2026-01-17 15:33:51 [MusicDownloader] 🎧 Đang tải file 67/618: 50%
2026-01-17 15:33:51 [MusicDownloader] 🎧 Đang tải file 67/618: 55%
2026-01-17 15:33:51 [MusicDownloader] 🎧 Đang tải file 67/618: 60%
2026-01-17 15:33:51 [MusicDownloader] 🎧 Đang tải file 67/618: 65%
2026-01-17 15:33:52 [MusicDownloader] 🎧 Đang tải file 67/618: 70%
2026-01-17 15:33:52 [MusicDownloader] 🎧 Đang tải file 67/618: 75%
2026-01-17 15:33:52 [MusicDownloader] 🎧 Đang tải file 67/618: 80%
2026-01-17 15:33:52 [MusicDownloader] 🎧 Đang tải file 67/618: 85%
2026-01-17 15:33:52 [MusicDownloader] 🎧 Đang tải file 67/618: 90%
2026-01-17 15:33:52 [MusicDownloader] 🎧 Đang tải file 67/618: 95%
2026-01-17 15:33:52 [MusicDownloader] 🎧 Đang tải file 67/618: 100%
2026-01-17 15:33:52 [MusicDownloader] ⬇️ Đã tải xong: Finding You.mp3
2026-01-17 15:33:52 [MusicDownloader] 🎧 Đang tải file 68/618: 0%
2026-01-17 15:33:52 [MusicDownloader] 🎧 Đang tải file 68/618: 5%
2026-01-17 15:33:53 [MusicDownloader] 🎧 Đang tải file 68/618: 10%
2026-01-17 15:33:53 [MusicDownloader] 🎧 Đang tải file 68/618: 15%
2026-01-17 15:33:53 [MusicDownloader] 🎧 Đang tải file 68/618: 20%
2026-01-17 15:33:53 [MusicDownloader] 🎧 Đang tải file 68/618: 25%
2026-01-17 15:33:53 [MusicDownloader] 🎧 Đang tải file 68/618: 30%
2026-01-17 15:33:53 [MusicDownloader] 🎧 Đang tải file 68/618: 35%
2026-01-17 15:33:53 [MusicDownloader] 🎧 Đang tải file 68/618: 40%
2026-01-17 15:33:53 [MusicDownloader] 🎧 Đang tải file 68/618: 45%
2026-01-17 15:33:53 [MusicDownloader] 🎧 Đang tải file 68/618: 50%
2026-01-17 15:33:53 [MusicDownloader] 🎧 Đang tải file 68/618: 55%
2026-01-17 15:33:53 [MusicDownloader] 🎧 Đang tải file 68/618: 60%
2026-01-17 15:33:54 [MusicDownloader] 🎧 Đang tải file 68/618: 65%
2026-01-17 15:33:54 [MusicDownloader] 🎧 Đang tải file 68/618: 70%
2026-01-17 15:33:54 [MusicDownloader] 🎧 Đang tải file 68/618: 75%
2026-01-17 15:33:54 [MusicDownloader] 🎧 Đang tải file 68/618: 80%
2026-01-17 15:33:54 [MusicDownloader] 🎧 Đang tải file 68/618: 85%
2026-01-17 15:33:54 [MusicDownloader] 🎧 Đang tải file 68/618: 90%
2026-01-17 15:33:54 [MusicDownloader] 🎧 Đang tải file 68/618: 95%
2026-01-17 15:33:54 [MusicDownloader] 🎧 Đang tải file 68/618: 100%
2026-01-17 15:33:54 [MusicDownloader] ⬇️ Đã tải xong: Love Game.mp3
2026-01-17 15:33:55 [MusicDownloader] 🎧 Đang tải file 69/618: 0%
2026-01-17 15:33:55 [MusicDownloader] 🎧 Đang tải file 69/618: 5%
2026-01-17 15:33:55 [MusicDownloader] 🎧 Đang tải file 69/618: 10%
2026-01-17 15:33:55 [MusicDownloader] 🎧 Đang tải file 69/618: 15%
2026-01-17 15:33:55 [MusicDownloader] 🎧 Đang tải file 69/618: 20%
2026-01-17 15:33:55 [MusicDownloader] 🎧 Đang tải file 69/618: 25%
2026-01-17 15:33:55 [MusicDownloader] 🎧 Đang tải file 69/618: 30%
2026-01-17 15:33:55 [MusicDownloader] 🎧 Đang tải file 69/618: 35%
2026-01-17 15:33:55 [MusicDownloader] 🎧 Đang tải file 69/618: 40%
2026-01-17 15:33:56 [MusicDownloader] 🎧 Đang tải file 69/618: 45%
2026-01-17 15:33:56 [MusicDownloader] 🎧 Đang tải file 69/618: 50%
2026-01-17 15:33:56 [MusicDownloader] 🎧 Đang tải file 69/618: 55%
2026-01-17 15:33:56 [MusicDownloader] 🎧 Đang tải file 69/618: 60%
2026-01-17 15:33:57 [MusicDownloader] 🎧 Đang tải file 69/618: 65%
2026-01-17 15:33:57 [MusicDownloader] 🎧 Đang tải file 69/618: 70%
2026-01-17 15:33:57 [MusicDownloader] 🎧 Đang tải file 69/618: 75%
2026-01-17 15:33:57 [MusicDownloader] 🎧 Đang tải file 69/618: 80%
2026-01-17 15:33:57 [MusicDownloader] 🎧 Đang tải file 69/618: 85%
2026-01-17 15:33:57 [MusicDownloader] 🎧 Đang tải file 69/618: 90%
2026-01-17 15:33:57 [MusicDownloader] 🎧 Đang tải file 69/618: 95%
2026-01-17 15:33:57 [MusicDownloader] 🎧 Đang tải file 69/618: 100%
2026-01-17 15:33:57 [MusicDownloader] ⬇️ Đã tải xong: Nuoc_Mat_Ca_Sau.mp3
2026-01-17 15:33:58 [MusicDownloader] 🎧 Đang tải file 70/618: 0%
2026-01-17 15:33:58 [MusicDownloader] 🎧 Đang tải file 70/618: 5%
2026-01-17 15:33:58 [MusicDownloader] 🎧 Đang tải file 70/618: 10%
2026-01-17 15:33:58 [MusicDownloader] 🎧 Đang tải file 70/618: 15%
2026-01-17 15:33:58 [MusicDownloader] 🎧 Đang tải file 70/618: 20%
2026-01-17 15:33:59 [MusicDownloader] 🎧 Đang tải file 70/618: 25%
2026-01-17 15:33:59 [MusicDownloader] 🎧 Đang tải file 70/618: 30%
2026-01-17 15:33:59 [MusicDownloader] 🎧 Đang tải file 70/618: 35%
2026-01-17 15:33:59 [MusicDownloader] 🎧 Đang tải file 70/618: 40%
2026-01-17 15:33:59 [MusicDownloader] 🎧 Đang tải file 70/618: 45%
2026-01-17 15:33:59 [MusicDownloader] 🎧 Đang tải file 70/618: 50%
2026-01-17 15:34:00 [MusicDownloader] 🎧 Đang tải file 70/618: 55%
2026-01-17 15:34:00 [MusicDownloader] 🎧 Đang tải file 70/618: 60%
2026-01-17 15:34:00 [MusicDownloader] 🎧 Đang tải file 70/618: 65%
2026-01-17 15:34:00 [MusicDownloader] 🎧 Đang tải file 70/618: 70%
2026-01-17 15:34:00 [MusicDownloader] 🎧 Đang tải file 70/618: 75%
2026-01-17 15:34:01 [MusicDownloader] 🎧 Đang tải file 70/618: 80%
2026-01-17 15:34:01 [MusicDownloader] 🎧 Đang tải file 70/618: 85%
2026-01-17 15:34:01 [MusicDownloader] 🎧 Đang tải file 70/618: 90%
2026-01-17 15:34:01 [MusicDownloader] 🎧 Đang tải file 70/618: 95%
2026-01-17 15:34:01 [MusicDownloader] 🎧 Đang tải file 70/618: 100%
2026-01-17 15:34:01 [MusicDownloader] ⬇️ Đã tải xong: NGUA_O.mp3
2026-01-17 15:34:02 [MusicDownloader] 🎧 Đang tải file 71/618: 0%
2026-01-17 15:34:02 [MusicDownloader] 🎧 Đang tải file 71/618: 5%
2026-01-17 15:34:02 [MusicDownloader] 🎧 Đang tải file 71/618: 10%
2026-01-17 15:34:02 [MusicDownloader] 🎧 Đang tải file 71/618: 15%
2026-01-17 15:34:02 [MusicDownloader] 🎧 Đang tải file 71/618: 20%
2026-01-17 15:34:02 [MusicDownloader] 🎧 Đang tải file 71/618: 25%
2026-01-17 15:34:02 [MusicDownloader] 🎧 Đang tải file 71/618: 30%
2026-01-17 15:34:02 [MusicDownloader] 🎧 Đang tải file 71/618: 35%
2026-01-17 15:34:02 [MusicDownloader] 🎧 Đang tải file 71/618: 40%
2026-01-17 15:34:03 [MusicDownloader] 🎧 Đang tải file 71/618: 45%
2026-01-17 15:34:03 [MusicDownloader] 🎧 Đang tải file 71/618: 50%
2026-01-17 15:34:03 [MusicDownloader] 🎧 Đang tải file 71/618: 55%
2026-01-17 15:34:03 [MusicDownloader] 🎧 Đang tải file 71/618: 60%
2026-01-17 15:34:03 [MusicDownloader] 🎧 Đang tải file 71/618: 65%
2026-01-17 15:34:03 [MusicDownloader] 🎧 Đang tải file 71/618: 70%
2026-01-17 15:34:04 [MusicDownloader] 🎧 Đang tải file 71/618: 75%
2026-01-17 15:34:04 [MusicDownloader] 🎧 Đang tải file 71/618: 80%
2026-01-17 15:34:08 [LogHelper] Upload all log and delete
